reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
MTHFD_1,mlthf_c + nadp_c --> h_c + methf_c + nadph_c,['LMJLV39_300033500.1-p1'],1000.0,0.0
MTHFDm_1,mlthf_m + nadp_m --> h_m + methf_m + nadph_m,['LMJLV39_300033500.1-p1'],1000.0,0.0
G1PCTYT,ctp_c + g1p_c + h_c --> cdpglc_c + ppi_c,['LMJLV39_230006000.1-p1'],1000.0,0.0
ACS2,atp_c + coa_c + ppa_c --> amp_c + ppcoa_c + ppi_c,['LMJLV39_230015700.1-p1'],1000.0,0.0
DHPACCOAHIT,2dhphaccoa_c + coa_c + 2.0 h2o_c --> 3hadpcoa_c + accoa_c + h2_c + h_c,['LMJLV39_320044700.1-p1'],1000.0,0.0
ECOAH9ir,2mb2coa_c + h2o_c --> 3hmbcoa_c,"['LMJLV39_350008900.1-p1', 'LMJLV39_310031800.1-p1']",1000.0,0.0
GLYALDDr,glyald_c + h2o_c + nad_c --> glyc__R_c + 2.0 h_c + nadh_c,['LMJLV39_250017800.1-p1'],1000.0,0.0
MCCC,3mb2coa_c + atp_c + hco3_c --> 3mgcoa_c + adp_c + h_c + pi_c,"['LMJLV39_110012600.1-p1', 'LMJLV39_310042500.1-p1']",1000.0,0.0
METGL,h2o_c + met__L_c --> 2obut_c + ch4s_c + nh4_c,['LMJLV39_350039700.1-p1'],1000.0,0.0
ALCD2y,etoh_c + nadp_c --> acald_c + h_c + nadph_c,"['LMJLV39_270031900.1-p1', 'LMJLV39_230009100.1-p1']",1000.0,0.0
C181SN,actACP_c + 22.0 h_c + 7.0 malACP_c + 15.0 nadph_c --> 7.0 ACP_c + 7.0 co2_c + 8.0 h2o_c + 15.0 nadp_c + octeACP_c,['LMJLV39_240025700.1-p1'],1000.0,0.0
PUTA3,glu5sa_c + h2o_c + nad_c --> glu__L_c + 2.0 h_c + nadh_c,['LMJLV39_030007000.1-p1'],1000.0,0.0
PPDK,atp_c + pi_c + pyr_c --> amp_c + h_c + pep_c + ppi_c,['LMJLV39_110017100.1-p1'],1000.0,0.0
MDFDH,mshfald_c + nad_c --> h_c + mshfaldox_c + nadh_c,['LMJLV39_330011500.1-p1'],1000.0,0.0
MCBTS2,atp_c + bhb_c + h_c + 2.0 lys__L_c + 2.0 o2_c + odecoa_c + salc_c + ser__L_c --> adp_c + co2_c + coa_c + 5.0 h2o_c + mcbtt_c + pi_c,['LMJLV39_280028500.1-p1'],1000.0,0.0
MCBTS,atp_c + bhb_c + h_c + 2.0 lys__L_c + 2.0 o2_c + odecoa_c + salc_c + thr__L_c --> adp_c + co2_c + coa_c + 5.0 h2o_c + mcbts_c + pi_c,['LMJLV39_280028500.1-p1'],1000.0,0.0
FRDO3r,adfdRD_c + 2.0 nad_c --> adfdOX_c + 2.0 nadh_c,['LMJLV39_210009500.1-p1'],1000.0,0.0
FE3abc,atp_c + fe3_e + h2o_c --> adp_c + fe3_c + h_c + pi_c,"['LMJLV39_150015800.1-p1', 'LMJLV39_270009700.1-p1', 'LMJLV39_340016800.1-p1']",1000.0,0.0
FACOAL80,atp_c + coa_c + octa_c --> amp_c + occoa_c + ppi_c,['LMJLV39_030007300.1-p1'],1000.0,0.0
ACCC,co2_c + hexccoa_c --> chexccoa_c + h2o_c,['LMJLV39_280010400.1-p1'],1000.0,0.0
NTP7,h2o_c + utp_c --> h_c + pi_c + udp_c,['LMJLV39_150005200.1-p1'],1000.0,0.0
PTRCabc,atp_c + h2o_c + ptrc_e --> adp_c + h_c + pi_c + ptrc_c,['LMJLV39_320027400.1-p1'],1000.0,0.0
XYLt2,h_e + xyl__D_e --> h_c + xyl__D_c,['LMJLV39_240012400.1-p1'],1000.0,0.0
ACTD,actn__R_c + nad_c --> diact_c + h_c + nadh_c,['LMJLV39_230008000.1-p1'],1000.0,0.0
3HOPCD,3hpimcoa_c + nad_c --> 3opimcoa_c + h_c + nadh_c,"['LMJLV39_330037000.1-p1', 'LMJLV39_360017200.1-p1']",1000.0,0.0
ALCD4,btoh_c + nad_c --> btal_c + h_c + nadh_c,['LMJLV39_300027700.1-p1'],1000.0,0.0
BSCT,coa_c + 4.0 h_c + sbzcoa_c --> benzcoa_c + succoa_c,['LMJLV39_230015500.1-p1'],1000.0,0.0
FLNDPR2r,2.0 flxr_c + h_c + nadh_c + 2.0 nadp_c --> 2.0 flxso_c + nad_c + 2.0 nadph_c,['LMJLV39_180020300.1-p1'],1000.0,0.0
HOCCD,6hch1eccoa_c + nad_c --> 6occhcoa_c + 5.0 h_c + nadh_c,['LMJLV39_230009100.1-p1'],1000.0,0.0
LPD5,dhlplarg_c + nad_c --> h_c + lplarg_c + nadh_c,"['LMJLV39_320041300.1-p1', 'LMJLV39_290025800.1-p1']",1000.0,0.0
VECOAH,3hptcoa_c --> h2o_c + pt2coa_c,"['LMJLV39_350008900.1-p1', 'LMJLV39_290031200.1-p1']",1000.0,0.0
GLUK_syn,atp_c + glc__bD_c --> adp_c + g6p_B_c + h_c,['LMJLV39_210007800.1-p1'],1000.0,0.0
POR_1,h_c + nadph_c + pchlld_c --> chlld_c + nadp_c,['LMJLV39_240025800.1-p1'],1000.0,0.0
H2ASE_syn,h_c + nadph_c --> h2_c + nadp_c,['LMJLV39_180020300.1-p1'],1000.0,0.0
SQD2_183_6_9_12,12dgr183_6_9_12_c + h2o_c + udpsq_c --> h_c + sqdg183_6_9_12_c + udp_c,['LMJLV39_160015300.1-p1'],1000.0,0.0
SQD2_181,12dgr181_c + h2o_c + udpsq_c --> h_c + sqdg181_c + udp_c,['LMJLV39_160015300.1-p1'],1000.0,0.0
GLXO3r,glx_c + h2o_c + o2_c --> h2o2_c + h_c + oxa_c,['LMJLV39_350061500.1-p1'],1000.0,0.0
ACOAD8m,fad_m + ivcoa_m --> 3mb2coa_m + fadh2_m,['LMJLV39_270015000.1-p1'],1000.0,0.0
ACYP,13dpg_c + h2o_c --> 3pg_c + h_c + pi_c,['LMJLV39_250027200.1-p1'],1000.0,0.0
ADNK1m,adn_m + atp_m --> adp_m + amp_m + h_m,['LMJLV39_300015000.1-p1'],1000.0,0.0
ETF,etfox_m + fadh2_m --> etfrd_m + fad_m,"['LMJLV39_250006500.1-p1', 'LMJLV39_280018000.1-p1']",1000.0,0.0
G5SDym,glu5p_m + h_m + nadph_m --> glu5sa_m + nadp_m + pi_m,['LMJLV39_320039500.1-p1'],1000.0,0.0
NDPK6m,atp_m + dudp_m --> adp_m + dutp_m,['LMJLV39_320037100.1-p1'],1000.0,0.0
AGAIAGT,dpgpi_c + uacgam_c --> agdpgpi_c + h_c + udp_c,['LMJLV39_330025500.1-p1'],1000.0,0.0
IPDDI3x,f420_2_c + h_c + ipdp_c + nadh_c --> dmpp_c + f420_2h2_c + nad_c,['LMJLV39_350061500.1-p1'],1000.0,0.0
NaKt_1,atp_c + h2o_c + k_e + na1_c --> adp_c + h_c + k_c + na1_e + pi_c,['LMJLV39_040005000.1-p1'],1000.0,0.0
PPA_1,h2o_c + ppi_c --> h_e + 2.0 pi_c,['LMJLV39_310018700.1-p1'],1000.0,0.0
ATPS10_3,3.0 adp_c + 10.0 h_e + 3.0 pi_c --> 3.0 atp_c + 3.0 h2o_c + 7.0 h_c,"['LMJLV39_250018600.1-p1', 'LMJLV39_050009900.1-p1']",1000.0,0.0
FASC181ACP,2.0 h_c + malACP_c + nadph_c + palmACP_c --> ACP_c + co2_c + h2o_c + nadp_c + octeACP_c,"['LMJLV39_350042100.1-p1', 'LMJLV39_340012300.1-p1']",1000.0,0.0
FASC220ACP,arachACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + behenACP_c + co2_c + h2o_c + 2.0 nadp_c,"['LMJLV39_350042100.1-p1', 'LMJLV39_340012300.1-p1']",1000.0,0.0
FASC221ACP,arachACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + beheneACP_c + co2_c + h2o_c + nadp_c,"['LMJLV39_350042100.1-p1', 'LMJLV39_340012300.1-p1']",1000.0,0.0
FASC240ACP,behenACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + lgnACP_c + 2.0 nadp_c,"['LMJLV39_350042100.1-p1', 'LMJLV39_340012300.1-p1']",1000.0,0.0
FPGS_tm,4.0 atp_c + 4.0 glu__L_c + thf_c --> 4.0 adp_c + 4.0 h_c + 4.0 pi_c + thfglu_c,['LMJLV39_360034400.1-p1'],1000.0,0.0
INSTabc,atp_c + h2o_c + inost_e --> adp_c + h_c + inost_c + pi_c,['LMJLV39_310010900.1-p1'],1000.0,0.0
Kt1,k_e --> k_c,['LMJLV39_200005900.1-p1'],1000.0,0.0
NADHDH,3.0 h_c + nadh_c + q_c --> 2.0 h_e + nad_c + qh2_c,"['LMJLV39_050014900.1-p1', 'LMJLV39_050007200.1-p1']",1000.0,0.0
PFK_ppi,f6p_c + ppi_c --> fdp_c + h_c + pi_c,['LMJLV39_290033200.1-p1'],1000.0,0.0
PPANA,h2o_c + na1_c + ppi_c --> h_c + na1_e + 2.0 pi_c,['LMJLV39_310018700.1-p1'],1000.0,0.0
ACOAD1z,b2coa_c + fdxo_42_c + 2.0 nadh_c --> btcoa_c + fdxr_42_c + 2.0 nad_c,"['LMJLV39_280018000.1-p1', 'LMJLV39_060015100.1-p1']",1000.0,0.0
PAIL1819Z160t,atp_c + h2o_c + pail1819Z160_c --> adp_c + h_c + pail1819Z160_e + pi_c,['LMJLV39_130020000.1-p1'],1000.0,0.0
PE1801819Zt,atp_c + h2o_c + pe1801819Z_c --> adp_c + h_c + pe1801819Z_e + pi_c,['LMJLV39_130020000.1-p1'],1000.0,0.0
PE1819Z1829Z12Zt,atp_c + h2o_c + pe1819Z1829Z12Z_c --> adp_c + h_c + pe1819Z1829Z12Z_e + pi_c,['LMJLV39_130020000.1-p1'],1000.0,0.0
PG18111Z160t,atp_c + h2o_c + pg18111Z160_c --> adp_c + h_c + pg18111Z160_e + pi_c,['LMJLV39_130020000.1-p1'],1000.0,0.0
PG1819Z160t,atp_c + h2o_c + pg1819Z160_c --> adp_c + h_c + pg1819Z160_e + pi_c,['LMJLV39_130020000.1-p1'],1000.0,0.0
PGP1819Z160t,atp_c + h2o_c + pgp1819Z160_c --> adp_c + h_c + pgp1819Z160_e + pi_c,['LMJLV39_130020000.1-p1'],1000.0,0.0
ATP_3h_tm,adp_m + atp_c + 3.0 h_m --> adp_c + atp_m + 3.0 h_c,"['LMJLV39_350040700.1-p1', 'LMJLV39_360010500.1-p1', 'LMJLV39_190006900.1-p1']",1000.0,0.0
GF6PTA_1,f6p_B_c + gln__L_c --> gam6p_c + glu__L_c,['LMJLV39_060015800.1-p1'],1000.0,0.0
UMPU,B_ara1p_c + h_c + udp_c --> pi_c + udparab_c,['LMJLV39_170018900.1-p1'],1000.0,0.0
MERGTROLR,h_c + mergtrol_c + nadph_c --> mfecostrl_c + nadp_c,['LMJLV39_320030100.1-p1'],1000.0,0.0
OBFOOLOR,2.0 h_c + 3.0 nadph_c + 3.0 o2_c + obfool_c --> for_c + 4.0 h2o_c + mergtrol_c + 3.0 nadp_c,['LMJLV39_110018600.1-p1'],1000.0,0.0
ACSERSULL,acser_c + tsul_c --> ac_c + h_c + scys__L_c,['LMJLV39_360046300.1-p1'],1000.0,0.0
ACOAR2m,h_m + hx2coa_m + nadph_m --> hxcoa_m + nadp_m,['LMJLV39_250025200.1-p1'],1000.0,0.0
ACOAR4m,dc2coa_m + h_m + nadph_m --> dcacoa_m + nadp_m,['LMJLV39_250025200.1-p1'],1000.0,0.0
ACOAR6m,h_m + nadph_m + td2coa_m --> nadp_m + tdcoa_m,['LMJLV39_250025200.1-p1'],1000.0,0.0
FBPPH,f26bp_c + h2o_c --> f6p_B_c + pi_c,['LMJLV39_030013400.1-p1'],1000.0,0.0
MPAKI,man6p_c --> f6p_B_c,['LMJLV39_320022000.1-p1'],1000.0,0.0
ACOADAGAT16018111Z1835Z9Z12Z,12dgr16018111Z_c + pacoa_c --> coa_c + tag16018111Z1835Z9Z12Z_c,"['LMJLV39_330017300.1-p1', 'LMJLV39_250023700.1-p1']",1000.0,0.0
ACOADAGAT1601819Z18111Z,12dgr1601819Z_c + ocdcecoa_c --> coa_c + tag1601819Z18111Z_c,"['LMJLV39_330017300.1-p1', 'LMJLV39_250023700.1-p1']",1000.0,0.0
ACOADAGAT1601819Z1819Z,12dgr1601819Z_c + ocdce9coa_c --> coa_c + tag1601819Z1819Z_c,"['LMJLV39_330017300.1-p1', 'LMJLV39_250023700.1-p1']",1000.0,0.0
ACOADAGAT1601819Z1835Z9Z12Z,12dgr1601819Z_c + pacoa_c --> coa_c + tag1601819Z1835Z9Z12Z_c,"['LMJLV39_330017300.1-p1', 'LMJLV39_250023700.1-p1']",1000.0,0.0
ACOADAGAT18111Z1819Z1835Z9Z12Z,12dgr18111Z1819Z_c + pacoa_c --> coa_c + tag18111Z1819Z1835Z9Z12Z_c,"['LMJLV39_330017300.1-p1', 'LMJLV39_250023700.1-p1']",1000.0,0.0
ACOADAGAT1819Z18111Z1819Z,12dgr1819Z18111Z_c + ocdce9coa_c --> coa_c + tag1819Z18111Z1819Z_c,"['LMJLV39_330017300.1-p1', 'LMJLV39_250023700.1-p1']",1000.0,0.0
ACOADAGAT1819Z1819Z180,12dgr1819Z1819Z_c + ocdccoa_c --> coa_c + tag1819Z1819Z180_c,"['LMJLV39_330017300.1-p1', 'LMJLV39_250023700.1-p1']",1000.0,0.0
DAGAH16018111Z,12dgr16018111Z_c + h2o_c --> h_c + mag160_c + ocdcea_c,"['LMJLV39_290019200.1-p1', 'LMJLV39_310034100.1-p1']",1000.0,0.0
DAGAH18111Z18111Z,12dgr18111Z18111Z_c + h2o_c --> h_c + mag18111Z_c + ocdcea_c,"['LMJLV39_310034100.1-p1', 'LMJLV39_290019200.1-p1']",1000.0,0.0
DGTSD5DS1829Z12Z1835Z9Z12Z,dgts1829Z12Z1829Z12Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,"['LMJLV39_140021200.1-p1', 'LMJLV39_330046000.1-p1']",1000.0,0.0
DGTSDS1601845Z9Z12Z15Z,dgts1601835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1601845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,"['LMJLV39_140021200.1-p1', 'LMJLV39_330046000.1-p1']",1000.0,0.0
DGTSDS1819Z1829Z12Z,dgts1819Z1819Z_c + 2.0 nadh_c + o2_c --> dgts1819Z1829Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['LMJLV39_330046000.1-p1'],1000.0,0.0
DGTSDS1829Z12Z1819Z,dgts1819Z1819Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1819Z_c + 2.0 h2o_c + 2.0 nad_c,['LMJLV39_330046000.1-p1'],1000.0,0.0
MAGAH180,h2o_c + mag180_c --> glyc_c + h_c + ocdca_c,['LMJLV39_310017800.1-p1'],1000.0,0.0
PED5DS1819Z1835Z9Z12Z,2.0 nadh_c + o2_c + pe1819Z1829Z12Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1819Z1835Z9Z12Z_c,"['LMJLV39_140021200.1-p1', 'LMJLV39_330046000.1-p1']",1000.0,0.0
PEDS1801845Z9Z12Z15Z,2.0 nadh_c + o2_c + pe1801835Z9Z12Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1801845Z9Z12Z15Z_c,"['LMJLV39_140021200.1-p1', 'LMJLV39_330046000.1-p1']",1000.0,0.0
PEDS18111Z1829Z12Z,2.0 nadh_c + o2_c + pe18111Z1819Z_c --> 2.0 h2o_c + 2.0 nad_c + pe18111Z1829Z12Z_c,['LMJLV39_330046000.1-p1'],1000.0,0.0
PEDS1819Z1845Z9Z12Z15Z,2.0 nadh_c + o2_c + pe1819Z1835Z9Z12Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1819Z1845Z9Z12Z15Z_c,"['LMJLV39_140021200.1-p1', 'LMJLV39_330046000.1-p1']",1000.0,0.0
PLDAGAT16018111Z1601,12dgr16018111Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag16018111Z160_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT16018111Z1602,12dgr16018111Z_c + pa1819Z160_c --> 1odec9eg3p_c + tag16018111Z160_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT1601819Z18111Z2,12dgr1601819Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag1601819Z18111Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT1601819Z18111Z3,12dgr1601819Z_c + pa1819Z18111Z_c --> 1odec9eg3p_c + tag1601819Z18111Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT1801819Z18111Z1,12dgr1801819Z_c + pa16018111Z_c --> 1hdecg3p_c + tag1801819Z18111Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT1801819Z1819Z3,12dgr1801819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag1801819Z1819Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT18111Z18111Z1601,12dgr18111Z18111Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag18111Z18111Z160_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT18111Z18111Z18111Z2,12dgr18111Z18111Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag18111Z18111Z18111Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT18111Z18111Z1819Z4,12dgr18111Z18111Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag18111Z18111Z1819Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1819Z1,12dgr18111Z1819Z_c + pa1601819Z_c --> 1hdecg3p_c + tag18111Z1819Z1819Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1819Z3,12dgr18111Z1819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag18111Z1819Z1819Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1819Z4,12dgr18111Z1819Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag18111Z1819Z1819Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1819Z2,12dgr1819Z18111Z_c + pa1801819Z_c --> 1odecg3p_c + tag1819Z18111Z1819Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1601,12dgr1819Z1819Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag1819Z1819Z160_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z1,12dgr1819Z1819Z_c + pa1601819Z_c --> 1hdecg3p_c + tag1819Z1819Z1819Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z2,12dgr1819Z1819Z_c + pa1801819Z_c --> 1odecg3p_c + tag1819Z1819Z1819Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z3,12dgr1819Z1819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag1819Z1819Z1819Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z4,12dgr1819Z1819Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag1819Z1819Z1819Z_c,['LMJLV39_090017800.1-p1'],1000.0,0.0
TAGAH1601819Z18111Z,h2o_c + tag1601819Z18111Z_c --> 12dgr1601819Z_c + h_c + ocdcea_c,"['LMJLV39_290019200.1-p1', 'LMJLV39_310034100.1-p1']",1000.0,0.0
TAGAH1601819Z1835Z9Z12Z,h2o_c + tag1601819Z1835Z9Z12Z_c --> 12dgr1601819Z_c + h_c + pa_c,"['LMJLV39_310034100.1-p1', 'LMJLV39_290019200.1-p1']",1000.0,0.0
TAGAH1801819Z180,h2o_c + tag1801819Z180_c --> 12dgr1801819Z_c + h_c + ocdca_c,"['LMJLV39_310034100.1-p1', 'LMJLV39_290019200.1-p1']",1000.0,0.0
TAGAH18111Z18111Z160,h2o_c + tag18111Z18111Z160_c --> 12dgr18111Z18111Z_c + h_c + hdca_c,"['LMJLV39_310034100.1-p1', 'LMJLV39_290019200.1-p1']",1000.0,0.0
TAGAH18111Z18111Z18111Z,h2o_c + tag18111Z18111Z18111Z_c --> 12dgr18111Z18111Z_c + h_c + ocdcea_c,"['LMJLV39_290019200.1-p1', 'LMJLV39_310034100.1-p1']",1000.0,0.0
TAGAH18111Z1819Z160,h2o_c + tag18111Z1819Z160_c --> 12dgr18111Z1819Z_c + h_c + hdca_c,"['LMJLV39_310034100.1-p1', 'LMJLV39_290019200.1-p1']",1000.0,0.0
TAGAH18111Z1819Z18111Z,h2o_c + tag18111Z1819Z18111Z_c --> 12dgr18111Z1819Z_c + h_c + ocdcea_c,"['LMJLV39_310034100.1-p1', 'LMJLV39_290019200.1-p1']",1000.0,0.0
TAGAH1819Z18111Z1819Z,h2o_c + tag1819Z18111Z1819Z_c --> 12dgr1819Z18111Z_c + h_c + ocdce9a_c,"['LMJLV39_290019200.1-p1', 'LMJLV39_310034100.1-p1']",1000.0,0.0
TAGAH1819Z1819Z180,h2o_c + tag1819Z1819Z180_c --> 12dgr1819Z1819Z_c + h_c + ocdca_c,"['LMJLV39_310034100.1-p1', 'LMJLV39_290019200.1-p1']",1000.0,0.0
TAGAH1819Z1819Z1835Z9Z12Z,h2o_c + tag1819Z1819Z1835Z9Z12Z_c --> 12dgr1819Z1819Z_c + h_c + pa_c,"['LMJLV39_310034100.1-p1', 'LMJLV39_290019200.1-p1']",1000.0,0.0
PGCM,g1p_c --> g6p_A_c,"['LMJLV39_210012000.1-p1', 'LMJLV39_340044200.1-p1']",1000.0,0.0
PGMm,3pg_m --> 2pg_m,"['LMJLV39_330031300.1-p1', 'LMJLV39_280030300.1-p1', 'LMJLV39_360081200.1-p1']",1000.0,0.0
PDHe2r,adhlam_m + coa_m --> accoa_m + dhlam_m,['LMJLV39_360035400.1-p1'],1000.0,0.0
PDCm,2ahethmpp_m --> acald_m + thmpp_m,['LMJLV39_340038200.1-p1'],1000.0,0.0
MATm,atp_m + h2o_m + met__L_m --> amet_m + h_m + pi_m + ppi_m,['LMJLV39_300044000.1-p1'],1000.0,0.0
G16MT,doldpglcnacglcnacmanman_c + gdpmann_c --> doldpglcnacglcnacman_man_man_c + gdp_c + h_c,['LMJLV39_300026900.1-p1'],1000.0,0.0
MG2A,asnglcnacglcnacman_man_manman_manman_manmanmanglcglc_c + h2o_c --> Glc_aD_c + asnglcnacglcnacman_man_manman_manman_manmanmanglc_c,['LMJLV39_180006100.1-p1'],1000.0,0.0
MG2B,asnglcnacglcnacman_man_manman_manman_manmanmanglcglc_c + h2o_c --> asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + glc__bD_c,['LMJLV39_180006100.1-p1'],1000.0,0.0
MG3A,asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + h2o_c --> Glc_aD_c + asnglcnacglcnacman_man_manman_manman_manmanman_c,['LMJLV39_180006100.1-p1'],1000.0,0.0
CYOR_q8_m,2.0 ficytc_m + 2.0 h_m + q8h2_m --> 2.0 focytc_m + 4.0 h_c + q8_m,"['LMJLV39_350021800.1-p1', 'LMJLV39_070005900.1-p1', 'LMJLV39_160019400.1-p1']",1000.0,0.0
IDPm,h2o_m + ppi_m --> 2.0 pi_m,"['LMJLV39_310018700.1-p1', 'LMJLV39_110007100.1-p1', 'LMJLV39_030014500.1-p1']",1000.0,0.0
GCPN,35cgmp_c + h2o_c --> gmp_c,"['LMJLV39_180016400.1-p1', 'LMJLV39_290032400.1-p1', 'LMJLV39_150021900.1-p1']",1000.0,0.0
UTUP,uri_c + utp_c --> h_c + udp_c + ump_c,"['LMJLV39_140016400.1-p1', 'LMJLV39_340017300.1-p1']",1000.0,0.0
PYRDC_1,h_m + pyr_m --> acald_m + co2_m,['LMJLV39_340038200.1-p1'],1000.0,0.0
ABFPT,atp_c + fru_B_c --> adp_c + f6p_B_c + h_c,['LMJLV39_210007800.1-p1'],1000.0,0.0
SAGH,h2o_c + sucr_c --> Glc_aD_c + fru_B_c,['LMJLV39_180006100.1-p1'],1000.0,0.0
SUCLm,atp_m + coa_m + h_m + succ_m --> adp_m + pi_m + succoa_m,"['LMJLV39_360038700.1-p1', 'LMJLV39_250029000.1-p1']",1000.0,0.0
SUCDH_q8_m,q8_m + succ_m --> fum_m + q8h2_m,"['LMJLV39_240023200.1-p1', 'LMJLV39_150016900.1-p1']",1000.0,0.0
DHRT_ivcoa,3mbdhl_m + coa_m --> dhlam_m + ivcoa_m,['LMJLV39_050006700.1-p1'],1000.0,0.0
MOD_2mhop,2mhop_m + lpam_m --> 2mpdhl_m + thmpp_m,"['LMJLV39_350005400.1-p1', 'LMJLV39_210022400.1-p1']",1000.0,0.0
MOD_3mhtpp,3mhtpp_m + lpam_m --> 3mbdhl_m + thmpp_m,"['LMJLV39_350005400.1-p1', 'LMJLV39_210022400.1-p1']",1000.0,0.0
ACTNabc1,actn__R_c + atp_c + h2o_c --> actn__R_e + adp_c + h_c + pi_c,['LMJLV39_110005300.1-p1'],1000.0,0.0
AHSERL3,acser_c + seln_c --> ac_c + scys__L_c,['LMJLV39_360046300.1-p1'],1000.0,0.0
ALDD11,h2o_c + nad_c + udcal_c --> 2.0 h_c + nadh_c + udca_c,['LMJLV39_250017800.1-p1'],1000.0,0.0
ALDD14,h2o_c + nad_c + ttdcal_c --> 2.0 h_c + nadh_c + ttdca_c,['LMJLV39_250017800.1-p1'],1000.0,0.0
ALDD15,h2o_c + nad_c + ptdcal_c --> 2.0 h_c + nadh_c + ptdca_c,['LMJLV39_250017800.1-p1'],1000.0,0.0
ALDD18,h2o_c + nad_c + ocdcal_c --> 2.0 h_c + nadh_c + ocdca_c,['LMJLV39_250017800.1-p1'],1000.0,0.0
ALDD32,glcurn_c + 2.0 h2o_c + nad_c --> glcr_c + 3.0 h_c + nadh_c,['LMJLV39_250017800.1-p1'],1000.0,0.0
ALDD8,h2o_c + nad_c + octal_c --> 2.0 h_c + nadh_c + octa_c,['LMJLV39_250017800.1-p1'],1000.0,0.0
ARABRr,arab__L_c + h_c + nadph_c --> abt__L_c + nadp_c,['LMJLV39_310030400.1-p1'],1000.0,0.0
ARSENBabc,arsenb_e + atp_c + h2o_c --> adp_c + arsenb_c + h_c + pi_c,['LMJLV39_110019800.1-p1'],1000.0,0.0
CA2abc1,atp_c + ca2_c + h2o_c --> adp_c + ca2_e + h_c + pi_c,['LMJLV39_040005000.1-p1'],1000.0,0.0
ECOAH2c,2mp2coa_c + h2o_c + h_c --> hibcoa_c,"['LMJLV39_350008900.1-p1', 'LMJLV39_310031800.1-p1']",1000.0,0.0
FACOAL171_anteiso,atp_c + coa_c + fa10_c --> amp_c + fa10coa_c + ppi_c,"['LMJLV39_000018100.1-p1', 'LMJLV39_030007300.1-p1', 'LMJLV39_010010200.1-p1']",1000.0,0.0
FMETDF,fmet_c + h2o_c --> for_c + met__L_c,['LMJLV39_040013600.1-p1'],1000.0,0.0
SULR_1,3.0 h2o_c + h2s_c + 3.0 nadp_c --> 4.0 h_c + 3.0 nadph_c + so3_c,['LMJLV39_280019500.1-p1'],1000.0,0.0
TRPAS1,cys__L_c + h2o_c --> h2s_c + h_c + nh4_c + pyr_c,['LMJLV39_350039700.1-p1'],1000.0,0.0
ZN2t4,h_e + k_e + zn2_c --> h_c + k_c + zn2_e,['LMJLV39_270019000.1-p1'],1000.0,0.0
